amount,hour,is_new_device,is_new_location,distance_from_home,avg_transaction_amount,transactions_last_1h,transactions_last_24h,account_age_days,identity_risk_score,verification_failed,social_engineering_risk,behaviour_deviation_score,attack_type,is_fraud
2559.235050862558,2,0,0,55.71581316814956,1592.2241562820723,0,5,2147,0.1119913654362372,0,0.23360002993845405,0.17874098156650495,normal,0
1556.7721659625383,1,0,0,2.431668384890534,1549.6415754808768,0,13,184,0.6013850364947361,0,0.01780707009270041,0.551812342951878,deepfake_identity,1
2047.1517200155704,18,0,0,17.849756731834965,2627.667824777056,2,7,324,0.014934485474290798,0,0.10542091579739368,0.21102513296937858,normal,0
2118.2266761686587,18,0,0,116.47077418007075,1197.253462129186,1,8,1038,0.13551690533310398,0,0.023409945628656365,0.6030942092558139,behaviour_anomaly,1
6537.260295138129,23,1,0,103.18639081789888,2668.5578421424034,1,6,279,0.061110547057061565,0,0.07693812566757124,0.6877001018435999,behaviour_anomaly,1
1121.8144696714885,12,0,0,17.98909979694327,963.8363545964695,0,11,2075,0.011035675914959991,0,0.0718757442326548,0.29743776827759366,normal,0
4392.658764812876,20,0,0,22.456728980264224,3951.73760567861,1,5,823,0.21287730839414262,0,0.017631659848313802,0.18762474189107073,normal,0
1060.2564483171316,2,1,0,21.087311479494048,3278.3633636781387,2,7,519,0.2788650960810438,0,0.06730605714176427,0.6238060714479238,synthetic_identity,1
4702.673941267399,5,0,0,312.3696527351677,3057.873377432554,5,9,201,0.06549771566774096,0,0.19361591601389508,0.42509902627862783,behaviour_anomaly,1
1976.9890021011477,8,0,0,24.15938020859763,2279.26191420698,1,7,345,0.11760700328083731,0,0.0788179686782525,0.2631214200748153,normal,0
7172.793275769147,21,0,0,50.77945433176245,3883.959249297499,0,9,1066,0.22801717644127362,0,0.09654552714861986,0.13204562763530087,normal,0
4041.0051842690614,8,0,0,37.48243244472739,3531.2236132514295,1,7,1105,0.20939234857876182,0,0.23585864422607228,0.24269471396329725,normal,0
871.6904147837884,18,0,0,13.999293142614004,1146.9343928145872,1,7,1903,0.24368073260045142,0,0.2088888237771568,0.02102915449981745,normal,0
1203.5991187764248,1,1,0,505.481644413872,522.3505510089175,1,11,2701,0.5332203404708635,0,0.16977571281268575,0.5868431341182042,account_takeover,1
1126.2090841967374,16,0,0,18.806059566395653,776.2879103129444,0,9,1534,0.15593385265213408,0,0.5024503491305727,0.500445595810604,social_engineering,1
786.1584402710412,9,0,0,10.844262917006311,1708.1727297297368,2,15,2637,0.11678839663408191,0,0.08323982418605602,0.10070139134877552,normal,0
1596.3447611964555,11,0,0,9.9254287375331,3427.547673644544,0,5,664,0.10564640045645013,0,0.040110285384810734,0.20783976128719533,normal,0
2654.4832392408325,13,0,0,55.095928201748876,2346.953881802049,1,7,1772,0.21830020373719383,0,0.15868093976375852,0.04996668878901029,normal,0
4792.955339307728,2,1,1,247.46105119423575,2257.682536159349,3,5,453,0.41834950605996385,0,0.21472677530311451,0.5921697080335871,account_takeover,1
1797.1631731640264,22,0,0,36.64950749523732,2227.4130311904155,3,11,2627,0.21402277164208378,0,0.22113417949966152,0.01880667729514457,normal,0
70.48209909977447,9,0,0,3.570272364947864,2842.2009202832746,4,12,318,0.1906582037947632,0,0.02735940797515074,0.14035885596166214,velocity_attack,1
2221.026039931662,23,0,0,61.95149425520825,3077.873299171774,0,5,1824,0.08030819826689897,0,0.11658778911448114,0.2102252666936534,normal,0
4399.507449520659,9,0,0,90.72138671726464,2702.895233473419,2,7,1887,0.17640907788338037,0,0.20780198457296178,0.22685890867729208,normal,0
1310.6820036997683,15,0,0,3.169533760009143,2553.1837139928193,3,9,724,0.6325461625940878,0,0.18603727665232545,0.47541189789866856,deepfake_identity,1
104.20739236790497,11,0,1,30.259201418531227,1967.450814081077,4,32,814,0.16868236242666654,0,0.11277861408084736,0.5787745471475703,velocity_attack,1
2848.452647603723,22,1,0,4.22974033614096,3378.6819727202633,1,6,609,0.35474368853270744,0,0.08769606908145128,0.5074722322524707,deepfake_identity,1
2409.6041455127124,23,0,0,16.548005005142336,1715.4696366067765,2,11,513,0.1652817052607891,0,0.08511486219168124,0.09748636787089607,normal,0
3121.1871958217894,9,1,0,7.021729415904452,1603.7731014314113,1,5,111,0.3893327705418241,1,0.01119591717349136,0.510093940560041,synthetic_identity,1
133.41944331237582,19,0,1,17.538569684518603,1671.761646617377,2,7,573,0.08449283841188485,0,0.19251120812622752,0.4460728125153025,behaviour_anomaly,1
1711.3402524877893,15,0,0,39.44606270046207,1630.347655294361,0,8,2340,0.28170562477611655,1,0.6209292250601455,0.4956698731621464,social_engineering,1
5579.264887150741,8,0,0,1.290708973743199,3477.010848052906,3,13,675,0.11100570732546775,0,0.18247532515285342,0.08609499953578734,normal,0
786.6095995930885,5,0,0,18.037941909515517,640.3821699436887,2,11,1911,0.17790467085433487,0,0.18855421268031086,0.024691192313190755,normal,0
3872.81656526527,23,0,1,35.533037513867214,3020.551113258291,8,11,1180,0.14996833286610795,0,0.21799893419624997,0.14953554825397508,velocity_attack,1
197.27770984692825,5,0,0,19.509426367895827,3932.5877025420027,1,6,656,0.197750820937305,0,0.13460152288425303,0.08337674109932122,normal,0
7530.153862352018,3,0,0,2.4607789582167876,3338.933194767148,4,10,480,0.5929008244082441,0,0.2465471048902317,0.5104772395734809,deepfake_identity,1
14190.48263534658,15,0,1,419.7822940143386,2721.0384614260633,1,4,1043,0.4370954991474221,0,0.07950703334127071,0.7189773570007338,account_takeover,1
111.58971990416357,18,0,1,80.00312703852758,3776.5417095627336,2,11,2664,0.3094730183080181,0,0.20853095884055986,0.4430158418845195,account_takeover,1
555.4454282039263,9,0,0,4.978705555924833,736.6439725727521,0,7,466,0.1875766802505285,0,0.026811104398168556,0.1575870764262439,normal,0
50.0,23,1,0,41.545256296565725,2816.4210478989935,3,6,1080,0.06951603690182476,0,0.06171697895950681,0.048774211868415226,normal,0
9221.28838402929,4,0,0,182.28007249374036,2497.7240663411917,1,8,784,0.10320469904355559,0,0.12037876428347999,0.8362850782882281,behaviour_anomaly,1
5951.256255798077,0,0,0,41.07953230999611,3927.0304428521545,0,12,2218,0.08382315246940189,0,0.1688727434233364,0.16051060365899214,normal,0
978.5729596982737,21,1,0,38.72500612633967,2924.1908327915758,3,5,2344,0.1485644454448375,0,0.2029090514365789,0.08146054969532047,normal,0
574.6732718725523,21,1,0,61.19128669007874,1072.6833741708422,5,14,2458,0.04220241505145597,0,0.13905128431120847,0.36221094791291963,velocity_attack,1
2759.5952816593,14,0,0,14.216726268214801,2940.9709353639396,1,6,717,0.010905448449719024,0,0.15398760708906734,0.045399839257572724,normal,0
3896.3666058686213,1,0,0,11.32204118563996,3964.860813364808,2,9,39,0.20075247110557606,0,0.008478958111399676,0.10510030200149956,normal,0
5663.350361005953,4,0,0,273.6527187116624,2270.610376095631,0,9,2865,0.020394881528711217,0,0.14488199066070365,0.7625622159622644,behaviour_anomaly,1
1531.0896127467254,21,0,0,25.887214230735633,651.1080752895408,2,10,1053,0.176055191865551,0,0.08281219689808977,0.02201118534943185,normal,0
4911.575727387897,13,1,1,2.5394744028283216,3299.241775560242,1,7,224,0.4118372073200575,0,0.05932269362775189,0.5499809014186553,synthetic_identity,1
159.3820877664424,23,0,0,6.560030913094349,636.4860440121905,2,3,2376,0.16422386945953243,0,0.12518398519393514,0.08488478499966744,normal,0
4234.726025919053,4,0,0,20.45601096722563,3884.9431534070964,1,6,65,0.1863453489282591,0,0.040414226074342946,0.2811879426332237,normal,0
1577.8287113474223,20,0,0,3.276717711822119,2069.559326924119,9,12,1749,0.05645580007734438,0,0.23510356385825026,0.6732271709745621,velocity_attack,1
52.680350018802244,8,1,1,4.078249206826289,511.2639226149754,3,9,1721,0.12766270351726666,0,0.15440421715414862,0.008542464653415682,normal,0
1938.1404232254529,14,0,0,35.00261684068769,1929.5945349296892,2,3,595,0.16601928272831462,0,0.24860784102256536,0.27226177366926535,normal,0
1822.83683648455,9,0,0,1.6319093301282703,1606.3545904143969,6,27,1316,0.028636068914426882,0,0.1580704258065711,0.44160617403827984,velocity_attack,1
2379.212034660371,13,0,0,6.74310171558627,2037.024358218119,2,14,1647,0.13473043171510518,0,0.15590164866978223,0.11139849987207624,normal,0
3983.5618672470496,14,0,0,3.800681440850619,3768.5625613476673,2,14,1608,0.17117149945048774,0,0.15540805162780988,0.17311436954442116,normal,0
1540.8825332754384,8,0,0,0.15387079000727066,1521.6891072423255,2,8,390,0.6520108668052208,0,0.09726084560005063,0.43228977748968234,synthetic_identity,1
428.42856652245933,6,0,0,4.199746499943809,875.1020396892161,2,7,2803,0.11890713467601252,0,0.6774226880075829,0.5112986028911244,social_engineering,1
2273.708639394605,4,0,0,7.254187354539837,1410.552268367179,4,14,1582,0.0730272401825865,0,0.09662597920677421,0.24516325980087303,normal,0
4032.9883064036635,10,1,0,4.179709986557439,3638.7594346710416,4,4,1820,0.10863329490641696,0,0.2199674324678875,0.13510443855904747,normal,0
4648.749065905866,10,0,0,25.144629199833894,3439.5145600335213,1,4,1078,0.03467427408174256,0,0.23812616290240854,0.12949423395565232,normal,0
5759.357100099366,1,0,0,251.07907619647185,1722.233511144313,2,14,1577,0.02622266526541092,0,0.22531714212073967,0.43038074866385617,behaviour_anomaly,1
4124.53410213573,8,0,0,25.831641158636668,2001.7182925593308,1,3,297,0.019560143891348913,0,0.021298962688538536,0.16420582504521108,normal,0
1888.1645549455427,4,0,1,13.518728377221784,3329.4200861279182,10,29,2327,0.09283509789664912,0,0.19640035803392125,0.2772249552798838,velocity_attack,1
1230.7213376699026,3,0,1,11.358685879954711,2778.40713502834,2,8,1022,0.07952988516993453,0,0.21477959332380303,0.28881678208163397,normal,0
3277.7304089567174,0,1,1,323.40824323058695,1669.6744996058846,0,12,2304,0.3074194745340782,0,0.021599540402391343,0.5477106737466894,account_takeover,1
1386.3014128117422,21,0,0,4.132683851266329,1638.2391869667397,3,7,2109,0.13876646747816396,1,0.0766245097725681,0.2856228200356152,normal,0
3532.891999617115,9,0,1,4.054783708337925,3114.7739349516014,5,11,140,0.5771025635181171,0,0.06267189233383186,0.5969735250818186,deepfake_identity,1
9938.781830679312,9,1,0,340.7776867266753,3137.1523873085885,0,11,544,0.3993671438256108,0,0.18602132855127587,0.7519604248067359,account_takeover,1
1618.8195298925955,22,0,0,5.1838273047369725,944.7117942815967,2,14,547,0.3559392573797084,0,0.023304672933786214,0.401952471158855,synthetic_identity,1
105.52579168443397,0,0,0,49.335459730824425,958.0578125142245,2,4,405,0.4473392878217237,0,0.11480615128696164,0.398301227890525,deepfake_identity,1
2510.0484402022626,18,1,1,302.67768187308735,587.4008174096736,2,6,2780,0.27224922310818533,0,0.05147125855661827,0.6979764009242951,account_takeover,1
6070.742307132198,21,0,0,11.267335528426358,1720.8718688931776,2,8,488,0.701347182931695,0,0.1751792858406531,0.2554559428412663,synthetic_identity,1
139.91262247780492,9,0,0,25.455424832597,991.1358136773024,0,8,1568,0.034417305460823305,0,0.14627885930008003,0.2201349841822057,normal,0
1339.2068730726,5,1,0,39.10200466372369,1214.306814045161,7,17,1764,0.1730827827751169,0,0.008234227853973208,0.4761015231056003,velocity_attack,1
738.2758160633521,16,0,0,15.266853609781187,3379.101962308804,4,4,1693,0.21171634457920235,0,0.2337553587939564,0.21188251037316258,normal,0
950.3790124347494,19,1,0,11.818296102600508,1046.722990403177,2,9,877,0.002029473193813608,0,0.1410020376871323,0.23825969069933423,normal,0
50.0,17,0,0,7.843304138414976,797.6973492123439,5,3,1351,0.031077440738805556,0,0.0252110573958389,0.15129821810840244,normal,0
1870.3033462829833,15,0,0,86.46430875714566,2450.680093505528,1,14,1237,0.16178899044882222,0,0.06631098699331187,0.29735560455510474,normal,0
2014.1005744859376,1,0,1,29.70012141211758,1398.7179870217778,10,34,707,0.025335839332582932,0,0.23349868967879506,0.616880227335616,velocity_attack,1
1891.9007373319787,15,0,0,31.705146960096048,2006.8526846177265,1,2,1321,0.09729471615144303,0,0.1244467162743241,0.22485448321383725,normal,0
5540.451480526979,2,0,0,9.722775762065902,2832.8269184256224,0,9,1779,0.07729064089781792,0,0.15958969011533097,0.06673210428313504,normal,0
1277.768655255742,12,0,0,18.483496855249836,785.7049371070635,3,11,1020,0.026464646497606242,0,0.1235589113555795,0.28386636926259007,normal,0
5169.556751350312,20,1,0,4.566726538707587,3891.0724934999203,1,15,55,0.5433087016247922,0,0.13467969579760605,0.5981202752428872,deepfake_identity,1
1120.5750220861619,20,0,0,63.442848559606695,1278.2645666185958,4,9,2370,0.07854134573043778,0,0.034396058350448816,0.1072377773924492,normal,0
1448.6937546640258,14,0,0,9.626408173776186,3051.2872003680504,0,11,2154,0.03931296061037623,0,0.09347310561796066,0.28290401986185354,normal,0
4359.805772175494,7,0,1,153.53911240050994,2308.0041995609267,3,9,966,0.0008980854075932299,0,0.23907805399693455,0.44112879585802334,behaviour_anomaly,1
3650.9339207742782,12,0,1,10.715311197426562,1772.7036083275289,3,8,333,0.539711255890547,0,0.12432146428661575,0.3653718810568516,synthetic_identity,1
52.33830641303558,20,1,1,506.6562669299468,1374.8493123916742,1,5,2866,0.48065983157231784,0,0.24797020825098537,0.5259229402302411,account_takeover,1
17322.795257405774,7,1,1,18.22268832388099,3784.105050279606,1,6,2328,0.333712298309781,0,0.03937003826245414,0.31527408797809847,account_takeover,1
3526.32591408273,16,0,0,38.158051569472676,2859.4560343762205,1,6,2283,0.1049853995328387,0,0.1283381483779608,0.07030166189451292,normal,0
1749.4667628013678,23,0,1,57.14822404535856,1708.6968328571074,1,8,2217,0.43401634633654684,1,0.14370566728229575,0.45509353923142387,account_takeover,1
2757.383147611136,16,0,1,0.07563543429871414,2286.9964305497624,4,12,1842,0.11916283311528134,0,0.06296497606136747,0.240678087978788,normal,0
5690.87887341128,16,0,0,31.22027219589637,3333.862626930613,2,13,1910,0.2552462872068,0,0.47458689445183266,0.2639668880639217,social_engineering,1
1321.3416846449675,15,0,1,2.449191083937858,1302.7802196318532,0,6,460,0.3450030971823971,0,0.08452411779437966,0.7066299721342335,deepfake_identity,1
1092.4367006882812,22,0,1,119.34328325161698,2324.5361667894863,2,10,527,0.3572388623138736,0,0.036590767172404975,0.5360156872766707,deepfake_identity,1
891.2221380777531,6,0,0,25.150219842376455,1236.7742888287003,1,11,762,0.002499755381623947,0,0.18791847101165046,0.1845721035425062,normal,0
4120.737525882918,6,1,1,14.070552976408488,2405.6881648009203,0,6,1008,0.2784872231697736,0,0.712373662697648,0.24114299092010472,social_engineering,1
114.5587449031444,22,0,1,79.98246151366216,1297.1240763612336,0,10,521,0.5955314749661347,0,0.1922026198495267,0.4683026546783309,synthetic_identity,1
50.0,9,0,0,7.432751131659572,1768.3786469082158,2,4,1343,0.10661535952059523,0,0.07303443142487762,0.2148202401217625,normal,0
3675.870579352596,17,0,1,3.5431130800631703,2473.718483644683,2,6,1077,0.23622878111418757,0,0.49176161425768017,0.46963064039455643,social_engineering,1
1170.372748356845,22,1,1,1.7090955475804728,1134.3157315798105,1,6,644,0.4276751116211637,0,0.11398146180378232,0.5644610929306377,deepfake_identity,1
1925.7271265834966,16,0,0,19.684155292556586,3120.1304800364132,1,11,1857,0.22942216158991435,0,0.2053242972584286,0.0998801049746825,normal,0
1877.6822479392956,19,0,0,257.0103549010718,563.7763897804241,3,6,1472,0.039504520008032895,0,0.02022469090555115,0.6914720680146256,behaviour_anomaly,1
1187.6200597341156,8,0,0,54.231603846325065,1317.9922866865156,1,8,232,0.5000190033824548,1,0.0526625392333413,0.24960489862290064,synthetic_identity,1
847.3115546262741,22,0,0,48.8284580913743,1735.8601112843633,1,6,1969,0.21907023327172112,0,0.1082999092272936,0.13094742390872902,normal,0
3487.874341590046,12,1,0,12.024110332575324,2606.5855637271275,1,7,328,0.3731956281674922,0,0.14091133991345295,0.31573087882269696,synthetic_identity,1
3176.734210265357,18,0,1,11.67410448059617,2821.011871413231,1,3,299,0.022443661709039137,0,0.07188366109522998,0.1283923891877062,normal,0
5467.05747625382,15,1,1,253.07129994312436,2732.2094964595703,1,6,905,0.20823320262883913,0,0.24117063532781308,0.7300731789205844,behaviour_anomaly,1
5029.521382117677,16,0,0,0.9897095408309549,3263.944774998677,2,12,2699,0.22246638451840609,0,0.72993409120096,0.6965165839062524,social_engineering,1
3280.0742811681785,0,0,0,35.98159191174912,3165.6686536505117,1,7,260,0.1702639098519617,0,0.2418384925541747,0.18439405875023224,normal,0
7854.892116879213,12,0,1,1.6231219531647847,3055.776012150372,1,10,581,0.5695002231017189,0,0.12309755632665051,0.341790254791831,synthetic_identity,1
7872.934216907251,17,1,0,385.39729938464006,1519.3019906931468,1,13,2572,0.3059246148277034,0,0.12904229567730316,0.4921113581792872,account_takeover,1
1526.5953674488799,1,0,0,52.07407525957754,828.6525052629644,1,9,2796,0.2407850826707356,0,0.17321574754962252,0.17267597259908454,normal,0
4701.769202085193,6,0,0,32.89896028021744,2708.98519099042,1,5,2287,0.16188043792762855,0,0.797957243373225,0.7059953108876076,social_engineering,1
549.9202805022388,13,0,0,44.46378073479955,748.262756468207,8,29,939,0.06688882307519126,0,0.04468254208423253,0.6767314212703048,velocity_attack,1
3102.432815804541,14,0,0,0.9357635970710622,613.5520611651543,2,7,684,0.2800435836081771,1,0.14183373704376118,0.4821310994848576,deepfake_identity,1
7873.308948820064,14,0,0,0.9627316053984086,3108.2515994179207,2,5,234,0.31866181493030776,0,0.162011905779678,0.1307711481574988,synthetic_identity,1
5986.6996306465935,5,0,1,290.13719892591774,2083.5383064644266,0,4,1485,0.15613957037211124,0,0.18564387032248347,0.6450441137886223,behaviour_anomaly,1
2170.7563890997812,3,0,0,1.3864494621528698,2281.1169445686955,2,10,476,0.05880655623298339,0,0.036196436774948854,0.14228592890754596,normal,0
1485.8250458296627,18,0,0,25.167358802954055,1843.415331765654,2,5,2556,0.05759022984464973,0,0.10566647690691752,0.17442960853174266,normal,0
